"G","frac"
62450,0.41660289137707
62451,0.0277993300287826
62452,0.138351552779622
62453,0.19395038880265
62454,0.0555127644466206
62456,0.0277563822233103
62461,0.0278850491290244
62463,0.0277563822233103
62464,0.124683836724715
62465,0.110896333363942
62466,0.00348429362161509
62467,0.0277563822233103
62468,0.111411647314425
62469,0.0278850491290244
62471,0.110767372515912
62472,0.302411562671027
62473,0.0781433211189167
62474,0.0830539968138804
62475,0.193778304183685
62476,0.526768407822094
62477,0.499140986628387
62478,0.694680793802522
62479,0.440722050183192
62480,0.333333157186037
62481,0.391079259200178
62482,0.540834706489751
62483,0.0590942480361024
62484,0.0505439923207044
62485,0.163617876160797
62486,0.193074174707352
62487,0.139296578739408
62488,0.167224634571284
62489,0.167138797767001
62490,0.0836551473870731
62491,0.0835694871842113
62492,0.0833119769529352
62493,0.194852291173074
62494,0.305061813306836
62495,0.222050235402155
62496,0.0276703105559245
62497,0.0276703105559245
62498,0.333505182725789
62500,0.0278850491290244
62502,0.250751232756685
62503,0.473145873077664
62504,0.695024846154203
62505,0.777992535801636
62506,0.278164327205222
62507,0.0555986012509038
62519,0.0557272681566178
62522,0.0278422190275934
62523,0.111196908741325
62524,0.0831830750025451
62525,0.11115425478719
62526,0.0555986600575651
62527,0.249935402053647
62528,0.139082134017645
62529,0.109754216349003
62531,0.284451699381654
62532,0.611282803988863
62533,0.387239596479543
62534,0.3526642699889
62535,0.249506277111185
62536,0.138523637398587
62540,0.30596348045075
62541,0.361218852733543
62542,0.362299075711152
62543,0.332689293397923
62544,0.0834406438586492
62545,0.0555553596849488
62546,0.138910284443356
62547,0.0276703105559245
62556,0.0277993300287826
62759,0.0277144918474419
62782,0.0278831888892948
62785,0.0278831888892948
62798,0.0276721707956508
62801,0.0277144918474419
62809,0.0261408180351762
62813,0.055597857154233
62821,0.0260618524783384
62830,0.0259833274344796
62834,0.0277567542720457
62853,0.0277989579800463
62855,0.0277567542720457
62998,0.0346999019622322
63000,0.104200594078014
63001,0.360963182898521
63002,0.178765996511124
63007,0.0660500457972033
63008,0.0554712461194876
63010,0.0278831888892948
63011,0.0555135085440914
63023,0.0261000469857311
63024,0.0313725300698624
63025,0.113108049487623
63027,0.0294410301416994
63028,0.0278042297702724
63032,0.0486677359285203
63033,0.166486800375962
63034,0.0709843332268958
63035,0.0780245986887169
63039,0.0243260653835637
63040,0.0398048619955116
63041,0.0278831888892948
63042,0.0834811048493875
63043,0.0745977811483331
63044,0.147257801862369
63059,0.833164636291481
63060,0.166877919983667
63061,0.250485106972331
63065,0.0832280003915333
63066,0.0833546702321384
63067,0.194381393737465
63068,0.138825681485373
63069,0.159651154725569
63070,0.0553443415913016
63077,0.0277144918474419
63082,0.0277567542720457
63083,0.0277144918474419
63122,0.0277989579800463
63123,0.0277567542720457
63124,0.0277567542720457
63125,0.0278831888892948
63135,0.0295004391623766
63136,0.0277989579800463
63137,0.0555134498274882
63138,0.0277567542720457
63159,0.110899936320931
63162,0.1288432604429
63163,0.0834811048493875
63165,0.250105626703087
63166,0.444486785217196
63167,0.1950139193016
63168,0.472369739061807
63169,0.388508860360319
63171,0.0556400608622336
63182,0.0207541280967381
63186,0.00172851797437412
63188,0.0553443415913016
63190,0.0830165123869524
63193,0.166751544172277
63194,0.08343901884228
63195,0.0557663777785896
63198,0.19387447977672
63199,0.22188469098451
63200,0.110731004234394
63202,0.304943348184187
63203,0.6973858507509
63204,0.889099946156607
63205,0.389268702272165
63206,0.388804932019967
63207,0.221462008468788
63208,0.305323474603434
63209,0.222306609828007
63210,0.13869912916723
63211,0.0276721707956508
63212,0.138487817133627
63213,0.385416623256983
63214,0.305661338955179
63215,0.306251602094711
63216,0.166540290676605
63217,0.138783301627722
63218,0.267238796827585
63219,0.138783418703666
63220,0.111195420547179
63221,0.111280121724467
63222,0.277609159084314
63223,0.582468511225506
63224,0.332911590818159
63225,0.138445437454649
63227,0.222095474390573
63228,0.361511771671797
63229,0.0556821468693412
63234,0.194929747287385
63235,0.083565335758636
63236,0.250316703602591
63238,0.111195596696829
63239,0.0556400608622336
63240,0.055555712252092
63243,0.110984695946976
63244,0.138910147617977
63245,0.0557242917714821
63247,0.0278831888892948
63248,0.237920502750915
63249,0.0832278830477428
63250,0.0831434169151384
63251,0.0557663777785896
63252,0.360668051418091
63253,0.472538553804553
63254,0.221842076171432
63258,0.0278831888892948
63259,0.111153275466366
63260,0.444739360779823
63261,0.666497793118062
63262,0.361174788782667
63263,0.0278831888892948
63264,0.138951822252079
63265,0.471737389647322
63266,0.220311380774651
63267,0.0226179351928186
63502,0.0277985926533808
63521,0.027881362259829
63566,0.02771558782667
63569,0.0242153980545992
63577,0.0276739974251236
63585,0.0277985926533808
63586,0.0277571195987094
63588,0.02771558782667
63600,0.02771558782667
63718,0.0156337944744227
63721,0.0763810289056789
63722,0.0294175510265434
63723,0.0417612187807506
63725,0.0138532481676857
63726,0.0276739974251236
63727,0.0311299955650962
63741,0.027881362259829
63742,0.0173734728510629
63743,0.0311390872784197
63744,0.0433052813975529
63745,0.015571500973245
63752,0.130136652932494
63753,0.180274474598978
63754,0.0225536322724568
63756,0.0709396368268883
63757,0.0138954109828042
63761,0.0276739974251236
63762,0.0865578608220826
63763,0.201758276433558
63764,0.107801080375941
63765,0.0277571195987094
63771,0.0278400069029539
63772,0.052123656339732
63778,0.027881362259829
63779,0.239178944154044
63780,0.110903883078719
63781,0.0276739974251236
63787,0.0556385995563347
63788,0.0831881779051744
63789,0.232622116832824
63790,0.104527325375764
63806,0.02771558782667
63814,0.00173060018617693
63843,0.166791438310088
63844,0.62027928260853
63845,0.277612316737688
63870,0.00696193588930909
63878,0.027881362259829
63880,0.110986594406582
63881,0.222595400664155
63882,0.166541895023245
63883,0.0831467048505029
63884,0.104229137210327
63885,0.192258778772654
63886,0.54153680699812
63887,0.444734187319722
63888,0.361007448105332
63889,0.194423962417349
63908,0.0831467048505029
63909,0.0833128318507995
63910,0.0556385995563347
63911,0.194548675518994
63913,0.152959539369132
63914,0.0574461744143174
63915,0.0830635826769171
63922,0.0553895852517936
63923,0.0833540112310314
63924,0.277528371732031
63925,0.193842753180504
63926,0.110862292677173
63927,0.0276739974251236
63928,0.0277985926533808
63934,0.0553479948502472
63935,0.109138159350024
63936,0.02771558782667
63939,0.0835199618161637
63940,0.0556385995563347
63941,0.249896787716116
63942,0.249647362039339
63943,0.361629895790698
63944,0.0834370745119192
63945,0.0835613171730388
63946,0.0278400069029539
63947,0.361173634349248
63948,0.277653143375452
63949,0.154471769438732
63950,0.111235549642834
63951,0.138868426580423
63952,0.0903268757709879
63954,0.110986770558555
63955,0.277653907314826
63956,0.133550139149128
63958,0.0522697932055459
63959,0.055596950086499
63962,0.027881362259829
63963,0.0556799549132098
63965,0.111028184808128
63967,0.333831185527251
63968,0.119900323901754
63969,0.0276739974251236
63970,0.0834370745119192
63971,0.277362949866009
63972,0.166666314099529
63973,0.22184876973688
63974,0.0832709475116226
63975,0.276947926258968
63976,0.193925581855242
63977,0.111110954414577
63978,0.221807590181057
63980,0.0832297096772138
63981,0.221807414029083
63982,0.221890595007767
63983,0.194257835417053
63984,0.249895965322566
63985,0.334038374209983
63986,0.328314557272368
63987,0.0242166988985537
63990,0.0277571195987094
64020,0.0555557122520902
64214,0.0242858820774386
64242,0.0278389303857778
64243,0.0278795680670591
64281,0.0278389303857778
64301,0.027675791617891
64305,0.0277982338140686
64311,0.0278389303857778
64438,0.0190574400177588
64439,0.0816521342029934
64440,0.0399602791646794
64441,0.0243952563315899
64442,0.0832316212198888
64443,0.0539343772372322
64455,0.0225838378862131
64457,0.0554333286877024
64462,0.027675791617891
64474,0.0242858820774386
64477,0.0417558536522555
64479,0.0278389303857778
64483,0.148955720927024
64484,0.04858800568126
64490,0.0261361434231636
64498,0.0553924559617422
64499,0.0518940267941631
64506,0.0277166643438512
64509,0.210293060249961
64510,0.142394254809484
64511,0.071159248518355
64512,0.0277574784380188
64516,0.027675791617891
64564,0.0554740254319596
64565,0.0277574784380188
64568,0.0556778018811277
64569,0.278104133834246
64570,0.222914572602201
64571,0.22287393492092
64577,0.0278389303857778
64590,0.00871648894660629
64591,0.00347795979589286
64596,0.30573922853557
64597,0.0834758004779694
64598,0.333577864813693
64599,0.361416736309043
64600,0.694383800927565
64601,0.27737018553282
64602,0.159914170956912
64603,0.257472339946383
64604,0.229273987373204
64605,0.0835574288386148
64606,0.0554332700559098
64607,0.11094816821383
64608,0.138583263087463
64611,0.0555964676281372
64622,0.0052201163543784
64625,0.0069736985755821
64634,0.19405722988763
64635,0.166258996073562
64636,0.22193732650353
64637,0.0835980665198961
64638,0.0833947014422058
64639,0.0278389303857778
64644,0.0553515832357821
64660,0.0277166643438512
64661,0.0277574784380188
64663,0.0278795680670591
64664,0.111396300333965
64665,0.13866465640343
64667,0.110947992059579
64668,0.19434210571742
64669,0.194628039248622
64670,0.222344409743454
64671,0.611192465166678
64672,0.296767781422751
64673,0.194627627791057
64674,0.309770665135961
64675,0.31456803179079
64676,0.329748692689512
64677,0.194668383253194
64678,0.0278389303857778
64679,0.0557184984528369
64680,0.0835980665198961
64683,0.0833537108489291
64686,0.110825784649445
64687,0.110744039197524
64688,0.027675791617891
64689,0.0709776554811837
64690,0.416401933480104
64691,0.110784911923484
64692,0.19409798526368
64693,0.194628274465849
64694,0.167033464533811
64695,0.111477634586955
64697,0.0554333286877024
64698,0.0485524477108105
64700,0.027675791617891
64701,0.166667019233804
64702,0.0553515832357821
64703,0.08170191412192
64704,0.27559456268554
64705,0.0553515832357821
64706,0.0536208877330488
64963,0.0557556103769301
64964,0.0260989423402299
64990,0.027677554496483
64991,0.0278378726571239
65018,0.0173736755438024
65024,0.0277578310144897
65031,0.027677554496483
65159,0.0521378578155002
65161,0.0277177220724988
65162,0.109017087306128
65163,0.0728741541986893
65167,0.0138976897379393
65169,0.0452995636663862
65170,0.0278778051884651
65178,0.0277978812376062
65179,0.0502648962011504
65185,0.00694571789655288
65194,0.0553952765689818
65203,0.0173016117118064
65207,0.080149313402142
65208,0.0556757453142479
65209,0.130329456066267
65210,0.519850038482728
65211,0.165295858751743
65229,0.0277177220724988
65263,0.0553952765689818
65289,0.166185829706945
65290,0.360249464602356
65291,0.388087454781953
65292,0.22222214404339
65293,0.0835934830340541
65294,0.0469335832481087
65295,0.0277978812376062
65296,0.0277978812376062
65297,0.0555557122520959
65298,0.0553952765689818
65301,0.0553952765689818
65302,0.0277177220724988
65303,0.0832333841014781
65307,0.130476496275074
65308,0.0555557122520959
65313,0.0277578310144897
65314,0.0557556103769301
65315,0.055715677845589
65316,0.0555553596849481
65317,0.360810754490734
65318,0.327677924177268
65319,0.057098406930042
65321,0.23919053804987
65322,0.305374781367938
65323,0.354019122189908
65324,0.278018450804831
65328,0.0191700440671973
65329,0.0554755530869884
65331,0.0555156620289794
65334,0.0277978812376062
65350,0.0553952765689818
65351,0.0555156033101049
65356,0.027677554496483
65361,0.0103997895349177
65363,0.0277177220724988
65364,0.194184490275455
65365,0.0278778051884651
65383,0.027677554496483
65384,0.166426424555167
65385,0.194704907538246
65386,0.16678716981844
65387,0.138909305741798
65388,0.555595821194087
65389,0.750300669843884
65390,0.527637680599167
65391,0.528118400036687
65392,0.731035608512856
65393,0.53079063701097
65394,0.305535628252225
65395,0.528198794076895
65396,0.222062236745046
65397,0.138788508911054
65398,0.194744840238889
65399,0.277697697130379
65400,0.194624866064914
65401,0.22238222682048
65402,0.166626851657799
65403,0.1942241882703
65404,0.0555553596849481
65408,0.0277578310144897
65409,0.0277177220724988
65410,0.111271037530537
65411,0.44408395360108
65412,0.389089766536334
65413,0.19478494918088
65414,0.194304229743632
65415,0.222261900418233
65416,0.0278778051884651
65420,0.274251151140467
65421,0.249779782999923
65422,0.0554754357340892
65424,0.0278378726571239
65425,0.00346471548810139
65677,0.0278368330724268
65682,0.0277581775429631
65710,0.0277187616572002
65741,0.0278760725497333
65881,0.0554375233144003
65889,0.0190292011675416
65892,0.0487800639104973
65893,0.0278368330724268
65904,0.0486819118511547
65905,0.0835889781718933
65927,0.0276792871352139
65928,0.0276792871352139
65929,0.0276792871352139
65930,0.157725286323303
65931,0.110796097584828
66008,0.0277187616572002
66012,0.055398048792414
66013,0.0277187616572002
66014,0.639302354050059
66015,0.333608833080186
66016,0.250295530980328
66017,0.333884273940896
66018,0.111229378396946
66024,0.0833925453245194
66025,0.0834711419679922
66026,0.326632961244774
66027,0.071266393959827
66028,0.16694210761065
66029,0.0557521450994665
66033,0.055437464678177
66034,0.0277187616572002
66035,0.110993294286089
